Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,2_a_9,own_class_center,lin_center_own,0.8666666666666667,0.375,0.570087712549569,0.42857142857142855,0.7377049180327869,0.6208333333333333,"[[39  6]
 [10  6]]"
0,2_a_10,own_class_center,lin_center_own,0.8222222222222222,0.4375,0.5997684738482194,0.45161290322580644,0.7213114754098361,0.6298611111111111,"[[37  8]
 [ 9  7]]"
0,2_a_11,own_class_center,lin_center_own,0.8,0.375,0.5477225575051662,0.38709677419354843,0.6885245901639344,0.5875,"[[36  9]
 [10  6]]"
0,2_a_12,own_class_center,lin_center_own,0.8222222222222222,0.375,0.5552777082985894,0.39999999999999997,0.7049180327868853,0.5986111111111111,"[[37  8]
 [10  6]]"
0,2_a_13,own_class_center,lin_center_own,0.8444444444444444,0.4375,0.6078194176270156,0.4666666666666667,0.7377049180327869,0.6409722222222222,"[[38  7]
 [ 9  7]]"
0,2_a_14,own_class_center,lin_center_own,0.8444444444444444,0.4375,0.6078194176270156,0.4666666666666667,0.7377049180327869,0.6409722222222222,"[[38  7]
 [ 9  7]]"
0,2_a_15,own_class_center,lin_center_own,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
0,2_a_16,own_class_center,lin_center_own,0.8666666666666667,0.375,0.570087712549569,0.42857142857142855,0.7377049180327869,0.6208333333333333,"[[39  6]
 [10  6]]"
0,2_a_17,own_class_center,lin_center_own,0.8666666666666667,0.375,0.570087712549569,0.42857142857142855,0.7377049180327869,0.6208333333333333,"[[39  6]
 [10  6]]"
0,2_a_18,own_class_center,lin_center_own,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
0,2_a_19,own_class_center,lin_center_own,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
0,2_a_20,own_class_center,lin_center_own,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
