Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,own_class_center,exp,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,estimated_hyper_lin,lin_center_own,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,estimated_hyper_lin,exp,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,2,actual_hyper_lin,exp,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.525,0.9,0.687386354243376,0.4210526315789474,0.5875,0.7124999999999999,"[[105  95]
 [  4  36]]"
3,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,3,WSVM,WSVM,0.955,0.275,0.5124695112882326,0.3666666666666667,0.8416666666666667,0.615,"[[191   9]
 [ 29  11]]"
3,3,own_class_center,lin_center_own,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,own_class_center,exp,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,estimated_hyper_lin,lin_center_own,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,estimated_hyper_lin,exp,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,3,actual_hyper_lin,exp,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5,0.825,0.6422616289332564,0.3815028901734104,0.5541666666666667,0.6625,"[[100 100]
 [  7  33]]"
3,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,4,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,4,own_class_center,lin_center_own,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,own_class_center,exp,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,estimated_hyper_lin,lin_center_own,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,estimated_hyper_lin,exp,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,4,actual_hyper_lin,exp,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.57,0.875,0.7062223445912768,0.43478260869565216,0.6208333333333333,0.7225,"[[114  86]
 [  5  35]]"
3,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,5,WSVM,WSVM,0.955,0.275,0.5124695112882326,0.3666666666666667,0.8416666666666667,0.615,"[[191   9]
 [ 29  11]]"
3,5,own_class_center,lin_center_own,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,own_class_center,exp,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,estimated_hyper_lin,lin_center_own,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,estimated_hyper_lin,exp,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
3,5,actual_hyper_lin,exp,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.49,0.875,0.6547900426854397,0.3954802259887006,0.5541666666666667,0.6825,"[[ 98 102]
 [  5  35]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,0.995,0.0,0.0,0.0,0.8291666666666667,0.4975,"[[199   1]
 [ 40   0]]"
4,1,WSVM,WSVM,0.98,0.125,0.35,0.20408163265306123,0.8375,0.5525,"[[196   4]
 [ 35   5]]"
4,1,own_class_center,lin_center_own,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,own_class_center,exp,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,estimated_hyper_lin,lin_center_own,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,estimated_hyper_lin,exp,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,1,actual_hyper_lin,exp,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.48,0.975,0.6841052550594827,0.4262295081967213,0.5625,0.7275,"[[ 96 104]
 [  1  39]]"
4,2,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,own_class_center,lin_center_own,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,own_class_center,exp,0.845,0.35,0.543829017247149,0.32941176470588235,0.7625,0.5974999999999999,"[[169  31]
 [ 26  14]]"
4,2,estimated_hyper_lin,lin_center_own,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,estimated_hyper_lin,exp,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,2,actual_hyper_lin,exp,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.56,0.85,0.6899275324264136,0.41975308641975306,0.6083333333333333,0.7050000000000001,"[[112  88]
 [  6  34]]"
4,3,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,3,WSVM,WSVM,0.93,0.3,0.5282045058497703,0.3636363636363637,0.825,0.6149999999999999,"[[186  14]
 [ 28  12]]"
4,3,own_class_center,lin_center_own,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,own_class_center,exp,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,estimated_hyper_lin,lin_center_own,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,estimated_hyper_lin,exp,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,3,actual_hyper_lin,exp,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5,0.75,0.6123724356957945,0.3529411764705882,0.5416666666666666,0.625,"[[100 100]
 [ 10  30]]"
4,4,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,4,WSVM,WSVM,0.975,0.15,0.38242646351945886,0.2352941176470588,0.8375,0.5624999999999999,"[[195   5]
 [ 34   6]]"
4,4,own_class_center,lin_center_own,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,own_class_center,exp,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,estimated_hyper_lin,lin_center_own,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,estimated_hyper_lin,exp,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,4,actual_hyper_lin,exp,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.53,0.825,0.6612488185244644,0.3952095808383233,0.5791666666666667,0.6775,"[[106  94]
 [  7  33]]"
4,5,SVM,SVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,own_class_center,lin_center_own,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,own_class_center,exp,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,estimated_hyper_lin,lin_center_own,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,estimated_hyper_lin,exp,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.8333333333333334,0.5,"[[200   0]
 [ 40   0]]"
4,5,actual_hyper_lin,exp,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.58,0.9,0.7224956747275377,0.45000000000000007,0.6333333333333333,0.74,"[[116  84]
 [  4  36]]"
