Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,2_a_2,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_3,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_4,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_5,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_6,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_7,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_8,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_9,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_10,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_11,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_12,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_13,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_14,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_15,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_16,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_17,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_18,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_19,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_20,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_1,estimated_hyper_lin,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
