Rate,Test Size,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0.14285714285714285,29,actual_hyper_lin,exp,0.8867924528301887,0.3333333333333333,0.5436887751983938,0.3333333333333333,0.8064516129032258,0.610062893081761,"[[47  6]
 [ 6  3]]"
0.14285714285714285,0,distance_center_own_opposite_tam,func_own_opp_new,0.9622641509433962,0.4444444444444444,0.6539670908958972,0.5333333333333333,0.8870967741935484,0.7033542976939203,"[[51  2]
 [ 5  4]]"
0.14285714285714285,1,distance_center_own_opposite_tam,func_own_opp_new,0.9622641509433962,0.4444444444444444,0.6539670908958972,0.5333333333333333,0.8870967741935484,0.7033542976939203,"[[51  2]
 [ 5  4]]"
0.14285714285714285,2,distance_center_own_opposite_tam,func_own_opp_new,0.9622641509433962,0.4444444444444444,0.6539670908958972,0.5333333333333333,0.8870967741935484,0.7033542976939203,"[[51  2]
 [ 5  4]]"
0.14285714285714285,3,distance_center_own_opposite_tam,func_own_opp_new,0.9622641509433962,0.4444444444444444,0.6539670908958972,0.5333333333333333,0.8870967741935484,0.7033542976939203,"[[51  2]
 [ 5  4]]"
0.14285714285714285,4,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,5,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,6,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,7,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,8,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,9,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,10,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,11,distance_center_own_opposite_tam,func_own_opp_new,0.9433962264150944,0.5555555555555556,0.723953737938449,0.5882352941176471,0.8870967741935484,0.749475890985325,"[[50  3]
 [ 4  5]]"
0.14285714285714285,12,distance_center_own_opposite_tam,func_own_opp_new,0.9245283018867925,0.5555555555555556,0.7166776363062765,0.5555555555555556,0.8709677419354839,0.740041928721174,"[[49  4]
 [ 4  5]]"
0.14285714285714285,13,distance_center_own_opposite_tam,func_own_opp_new,0.9245283018867925,0.5555555555555556,0.7166776363062765,0.5555555555555556,0.8709677419354839,0.740041928721174,"[[49  4]
 [ 4  5]]"
0.14285714285714285,14,distance_center_own_opposite_tam,func_own_opp_new,0.9245283018867925,0.5555555555555556,0.7166776363062765,0.5555555555555556,0.8709677419354839,0.740041928721174,"[[49  4]
 [ 4  5]]"
0.14285714285714285,15,distance_center_own_opposite_tam,func_own_opp_new,0.9245283018867925,0.5555555555555556,0.7166776363062765,0.5555555555555556,0.8709677419354839,0.740041928721174,"[[49  4]
 [ 4  5]]"
0.14285714285714285,16,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,17,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,18,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,19,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,20,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,21,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,22,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,23,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,24,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,25,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,26,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,27,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,28,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.4444444444444444,0.6344412685745152,0.4444444444444444,0.8387096774193549,0.6750524109014675,"[[48  5]
 [ 5  4]]"
0.14285714285714285,29,distance_center_own_opposite_tam,func_own_opp_new,0.9056603773584906,0.3333333333333333,0.5494422557947561,0.35294117647058826,0.8225806451612904,0.6194968553459119,"[[48  5]
 [ 6  3]]"
Rate,Test Size,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0.1111111111111111,0.25,SVM,SVM,1.0,0.0,0.0,0.0,0.8983050847457628,0.5,"[[53  0]
 [ 6  0]]"
0.1111111111111111,0.25,WSVM,WSVM,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,0.25,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,0.25,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,0.25,estimated_hyper_lin,lin_center_own,0.9622641509433962,1.0,0.9809506363438459,0.8571428571428571,0.9661016949152542,0.9811320754716981,"[[51  2]
 [ 0  6]]"
0.1111111111111111,0.25,estimated_hyper_lin,exp,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,0.25,actual_hyper_lin,lin_center_own,0.5849056603773585,0.0,0.0,0.0,0.5254237288135594,0.29245283018867924,"[[31 22]
 [ 6  0]]"
0.1111111111111111,0.25,actual_hyper_lin,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,0.25,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,0,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,1,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,2,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,3,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,4,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,5,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,6,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,7,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,8,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,9,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,10,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,11,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,12,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,13,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,14,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,15,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,16,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,17,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,18,own_class_center,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,19,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,20,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,21,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,22,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,23,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,24,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,25,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,26,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,27,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,28,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,29,own_class_center,lin_center_own,1.0,0.6666666666666666,0.816496580927726,0.8,0.9661016949152542,0.8333333333333333,"[[53  0]
 [ 2  4]]"
0.1111111111111111,0,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,1,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,2,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,3,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,4,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,5,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,6,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,7,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,8,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,9,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,10,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,11,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,12,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,13,own_class_center,exp,1.0,0.16666666666666666,0.408248290463863,0.2857142857142857,0.9152542372881356,0.5833333333333334,"[[53  0]
 [ 5  1]]"
0.1111111111111111,14,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,15,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,16,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,17,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,18,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,19,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,20,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,21,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,22,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,23,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,24,own_class_center,exp,0.9622641509433962,0.3333333333333333,0.5663521139548541,0.4,0.8983050847457628,0.6477987421383647,"[[51  2]
 [ 4  2]]"
0.1111111111111111,25,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,26,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,27,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,28,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,29,own_class_center,exp,1.0,0.3333333333333333,0.5773502691896257,0.5,0.9322033898305084,0.6666666666666666,"[[53  0]
 [ 4  2]]"
0.1111111111111111,0,estimated_hyper_lin,lin_center_own,0.9622641509433962,1.0,0.9809506363438459,0.8571428571428571,0.9661016949152542,0.9811320754716981,"[[51  2]
 [ 0  6]]"
0.1111111111111111,1,estimated_hyper_lin,lin_center_own,1.0,1.0,1.0,1.0,1.0,1.0,"[[53  0]
 [ 0  6]]"
0.1111111111111111,2,estimated_hyper_lin,lin_center_own,1.0,1.0,1.0,1.0,1.0,1.0,"[[53  0]
 [ 0  6]]"
0.1111111111111111,3,estimated_hyper_lin,lin_center_own,1.0,1.0,1.0,1.0,1.0,1.0,"[[53  0]
 [ 0  6]]"
0.1111111111111111,4,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,5,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,6,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,7,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,8,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,9,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,10,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,11,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,12,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,13,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,14,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,15,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,16,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,17,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,18,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,19,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,20,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,21,estimated_hyper_lin,lin_center_own,1.0,0.8333333333333334,0.9128709291752769,0.9090909090909091,0.9830508474576272,0.9166666666666667,"[[53  0]
 [ 1  5]]"
0.1111111111111111,22,estimated_hyper_lin,lin_center_own,0.9811320754716981,0.8333333333333334,0.9042179288717305,0.8333333333333334,0.9661016949152542,0.9072327044025158,"[[52  1]
 [ 1  5]]"
0.1111111111111111,23,estimated_hyper_lin,lin_center_own,0.9811320754716981,0.8333333333333334,0.9042179288717305,0.8333333333333334,0.9661016949152542,0.9072327044025158,"[[52  1]
 [ 1  5]]"
0.1111111111111111,24,estimated_hyper_lin,lin_center_own,0.9811320754716981,0.8333333333333334,0.9042179288717305,0.8333333333333334,0.9661016949152542,0.9072327044025158,"[[52  1]
 [ 1  5]]"
0.1111111111111111,25,estimated_hyper_lin,lin_center_own,0.9811320754716981,0.8333333333333334,0.9042179288717305,0.8333333333333334,0.9661016949152542,0.9072327044025158,"[[52  1]
 [ 1  5]]"
0.1111111111111111,26,estimated_hyper_lin,lin_center_own,0.9811320754716981,0.8333333333333334,0.9042179288717305,0.8333333333333334,0.9661016949152542,0.9072327044025158,"[[52  1]
 [ 1  5]]"
